Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-08-13,72.4,72.77,71.97,72.11,7652355.0,0.0,1.0,66.80557216223946,67.1469818542288,66.408798736414,66.53798078203158,7652355.0
2015-08-12,71.53,72.66,71.27,72.58,8903056.0,0.0,1.0,66.00279802161586,67.04548167552926,65.76288850832604,66.97166336374778,8903056.0
2015-08-11,71.25,72.37,71.15,71.93,6829195.0,0.0,1.0,65.74443393038068,66.7778902953214,65.65216104065384,66.37188958052326,6829195.0
2015-08-10,71.5,71.75,71.34,71.48,6019585.0,0.0,1.0,65.9751161546978,66.20579837901492,65.82747953113484,65.95666157675244,6019585.0
2015-08-07,72.71,72.825,71.17,71.25,7797473.0,0.0,1.0,67.09161812039268,67.19773194357856,65.6706156185992,65.74443393038068,7797473.0
2015-08-06,73.35,73.38,72.66,72.79,6367635.0,0.0,1.0,67.68216461464452,67.70984648156258,67.04548167552926,67.16543643217418,6367635.0
2015-08-05,72.39,73.695,72.25,73.51,8673259.0,0.49,1.0,66.79634487326676,68.00050608420216,66.66716282764918,67.8298012382075,8673259.0
2015-08-04,72.42,72.8,71.93,72.25,5873371.0,0.0,1.0,66.3815433198782,66.72985851542575,65.932400041409,66.22571810081746,5873371.0
2015-08-03,71.84,72.38,71.84,72.18,5131147.0,0.0,1.0,65.84990433720037,66.34487856245214,65.84990433720037,66.16155477532186,5131147.0
2015-07-31,72.44,72.49,71.663,71.98,7928371.0,0.0,1.0,66.39987569859123,66.4457066453738,65.68766278559005,65.97823098819157,7928371.0
2015-07-30,72.03,72.53,71.7803,72.16,4604480.0,0.0,1.0,66.02406193497414,66.48237140279987,65.79518218674197,66.14322239660882,4604480.0
2015-07-29,72.25,72.63,72.09,72.23,4939670.0,0.0,1.0,66.22571810081746,66.574033296365,66.07905907111322,66.20738572210443,4939670.0
2015-07-28,71.53,72.39,71.23,72.1,8592296.0,0.0,1.0,65.56575246714841,66.35404475180866,65.29076678645298,66.08822526046973,8592296.0
2015-07-27,71.38,71.65,71.01,71.38,6197584.0,0.0,1.0,65.4282596268007,65.67574673942659,65.08911062060966,65.4282596268007,6197584.0
2015-07-24,72.53,72.56,71.5,71.58,5951117.0,0.0,1.0,66.48237140279987,66.5098699708694,65.53825389907887,65.61158341393099,5951117.0
2015-07-23,73.07,73.22,72.42,72.51,4252929.0,0.0,1.0,66.97734562805164,67.11483846839937,66.3815433198782,66.46403902408684,4252929.0
2015-07-22,72.78,73.82,72.78,73.16,6961551.0,0.0,1.0,66.71152613671273,67.66480982979023,66.71152613671273,67.05984133226028,6961551.0
2015-07-21,73.1,73.29,72.53,72.74,6440966.0,0.0,1.0,67.00484419612118,67.17900179389497,66.48237140279987,66.67486137928667,6440966.0
2015-07-20,73.35,73.44,73.0599,73.1,5085571.0,0.0,1.0,67.23399893003405,67.31649463424269,66.96808777680157,67.00484419612118,5085571.0
